Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
"Escuchar a ""Tale of Us"" desde mi retrete obviamente 💩 ES DE LOS MEJORES PLACERES DE MI PUTA EXISTENCIA. 😍😍😍🤯 @taleofus",Wed Apr 22 17:36:43 +0000 2020,Tlaxcala,"Tlaxcala, Tlaxcala de Xicohténcatl",U,-98.24676550000001,19.3184175,13555
"Mascotas, títeres y retretes...🤭",Thu Apr 02 17:07:01 +0000 2020,Querétaro,"Querétaro, El Huizachal de las Tetillas",R,-100.4405945,20.7152745,97
@emedranos LO MISMO QUE EN RETRETE CUANDO CAGO. PERO ESTOS NO SE VAN,Sat Apr 04 03:13:07 +0000 2020,México,"Toluca, San Mateo Otzacatipan",U,-99.60504750000001,19.326146,22574
@ivabelle_a @JTrianaT @HLGatell es el retrete de lopes.,Sat Apr 04 03:25:18 +0000 2020,Tlaxcala,"Xaltocan, San Miguel la Presa",R,-98.24392049999999,19.4198905,0
Los criollos apestoso ignorantes cara de retrete que viven parasitariamente en el #Anahuac: si tanto aman a su puta… https://t.co/m5F3wQWEnh,Sun Apr 05 05:30:23 +0000 2020,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
Los criollos apestoso ignorantes con el síndrome de cara de retrete que viven parasitariamente en el #Anahuac: si t… https://t.co/bi7gzFeiUK,Sun Apr 05 05:35:47 +0000 2020,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
"@Awesome_lml @vampipe Retrete, digo Retrato del fracaso.",Tue Apr 07 00:41:15 +0000 2020,Chihuahua,"Aldama, La Sotolosa",R,-105.4434145,29.112366499999997,0
"@pancho71 @HECTORITO @Pjaroloco2019 Intenta el Cura sin cura
Canonizar al vejete!
Va solicito al retrete
A lavar su… https://t.co/AhXFN5Esun",Wed Apr 08 03:10:02 +0000 2020,Jalisco,"Zapopan, Las Palomas",R,-103.48477450000001,20.790657000000003,0
@AcleTomasini Retrete diría yo,Sun Apr 26 22:17:53 +0000 2020,Tamaulipas,"Victoria, La Esperanza",R,-99.187904,23.685934,0
La única explicación para tener un retrete hecho de oro es para cagar bien rico.,Thu Apr 09 23:17:05 +0000 2020,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
"@EstadioAkron Yo lo que veo es un bacin a donde sale a orinar todos los días!!!   Es un retrete ecológico; si no saben, no opinen.",Sat Apr 11 15:57:10 +0000 2020,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
@LuElizabbeth @raa_faa_95 @NicoTorn1 Cara de retrete,Sun Apr 12 05:35:21 +0000 2020,México,"Tultepec, Paraje Trigo Tenco",R,-99.119063,19.678236,832
"101 horas por el retrete, aunque ahora todo será más rápido...
Espero",Sun Apr 12 13:45:07 +0000 2020,Ciudad de México,"La Magdalena Contreras, La Magdalena Contreras",U,-99.24800950000001,19.318042,246428
@Nixarim @ArtOfNe Perez-Retrete se refería a la libertad total... De los amigos de Franco para desfalcar y saquear… https://t.co/iLQ7SFzTZP,Mon Apr 20 11:38:32 +0000 2020,Nuevo León,"Guadalupe, Las Escobas",R,-100.196134,25.6766035,3
@Renee_Vargas No hay pedo hay un par de las que bebería el agua en que se bañan 🛀 y lamería el retrete 🚽 en el que se sientan.,Mon Apr 20 19:44:51 +0000 2020,Zacatecas,"Villa de Cos, La Soledad (Juan Antonio Cortés)",R,-102.5580375,23.6254185,2
"Amigos estaba guardado mi galleta espacial en mi baño, me subí en mi retrete y lo rompí me di el putazo de mi vida :(",Tue Apr 21 00:02:06 +0000 2020,Quintana Roo,"Isla Mujeres, Nueva Esperanza",R,-87.0541055,21.402667,3
"@ChumelTorres Florero, panera y hasta retrete por eso de los niveles de 💩, pero presidente, vemos 🤷🏻‍♂️ https://t.co/RjvrwU03i6",Mon Apr 27 22:03:57 +0000 2020,Guanajuato,"Salamanca, La Compañía",R,-101.17017200000001,20.651612,464
"Twitter es el retrete emocional y visceral de las ideas políticas de la gente.

  ¡Ya he visto suficiente!",Thu Apr 30 19:35:39 +0000 2020,México,"Nezahualcóyotl, Nezahualcóyotl Segundo [Relleno Sanitario]",R,-99.01701650000001,19.432722,23
Aquí te hablan #SergioRetrete @econokafka,Fri May 01 17:04:13 +0000 2020,México,"Tequixquiac, Tequixquiac",U,-99.14245249999999,19.9021145,25697
@LOVREGA @a745b14a16d24cc No tienes remedio Jesús. Eres un trapeador Islas. Un trapeador de retretes públicos.,Sun May 03 20:59:32 +0000 2020,Querétaro,"Querétaro, El Huizachal de las Tetillas",R,-100.4405945,20.7152745,97
¿Qué es peor? Que se caiga Spotify o ir a cagar en casa ajena y tapar el retrete.     #SpotifyDown,Thu May 07 01:20:26 +0000 2020,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
"Problemas de vida adulta No. 1875
Cambiar la caja del retrete",Fri May 08 15:09:41 +0000 2020,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
@SresRomanticos Señores que avientan la via lactea en el retrete galáctico....,Tue May 12 19:50:29 +0000 2020,Aguascalientes,"Aguascalientes, Barandales de San José",R,-102.327207,21.849459000000003,169
@CarlosLoret @lopezobrador_ Tu con la cabeza llena de mierda regresaré al retrete,Thu May 14 13:42:00 +0000 2020,Oaxaca,"Santa María Atzompa, El Llano [Paraje]",R,-96.7897765,17.082696,42
@elgatopolitico_ Del retrete no debes de salir,Thu May 14 13:42:38 +0000 2020,Oaxaca,"Santa María Atzompa, El Llano [Paraje]",R,-96.7897765,17.082696,42
@JLozanoA Vaya ya saliste del retrete,Thu May 14 13:46:15 +0000 2020,Oaxaca,"Santa María Atzompa, El Llano [Paraje]",R,-96.7897765,17.082696,42
"En la caricatura: si yo fuera el retrete, RECLAMARIA por echar APESTOSA KK ( Loret), es más, pediria clausurar el C… https://t.co/s93mpZSJF5",Thu May 14 20:51:59 +0000 2020,Veracruz de Ignacio de la Llave,"Córdoba, Colonia Vicente",R,-96.937002,18.925289499999998,69
"@CarlosLoret Yo ya le habia jalado a la palanca del retrete loret, todavia sigues aqui?",Mon May 18 03:34:36 +0000 2020,México,"Toluca, Toluca de Lerdo",U,-99.655676,19.284321499999997,223876
"@maperales @omipera @jcph99 @DgoPH Están chidas, sobre todo las desde el retrete",Wed May 20 17:26:19 +0000 2020,Nuevo León,"San Pedro Garza García, El Sendero",R,-100.366033,25.650287499999997,5
"Miren qué belleza. Y sí, no olvidó el apoyo recibido: sólo que lo lanzó al retrete.",Thu May 21 21:10:57 +0000 2020,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
O sea que son limpias pero están más sucias que un retrete.,Mon May 25 10:40:13 +0000 2020,Jalisco,"Zapopan, Las Palomas",R,-103.48477450000001,20.790657000000003,0
"@lopezobrador_ 🤣🤣🤣🤣 prefiero meter la cabeza al retrete, que ver a par de ancianos ridiculos 🤣🤣🤣🤣",Fri May 29 00:16:23 +0000 2020,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
Desde el sillon? Jaja desde el retrete mas bien!,Fri May 29 17:13:56 +0000 2020,Nuevo León,"Monterrey, Monterrey",U,-100.29359149999999,25.6417185,1142952
"@EdoardoGil @ANPNL05 Jajajaja cállese meco, aprenda a usar el retrete y luego ande por aquí causando burlas !",Sun May 31 11:30:10 +0000 2020,Tamaulipas,"Tampico, La Isleta Río Tamesí (Cruz Chica)",R,-97.91677200000001,22.270295,19
@jgnaredo @El_Universal_Mx @CarlosLoret EL UNIVERSAL Y SUS COLUMNISTAS MIERDA COMO LA LORETA EQUIVALEN A UN RETRETE.....,Wed Jun 03 02:11:17 +0000 2020,Nuevo León,"Monterrey, Monterrey",U,-100.29359149999999,25.6417185,1142952
@marcos_eltigre7 @ChumelTorres ¿ quien es @ChumelTorres y porqué no está limpiando mi retrete ?🚽,Sun Jun 07 18:03:51 +0000 2020,Zacatecas,"Villa de Cos, La Soledad (Juan Antonio Cortés)",R,-102.5580375,23.6254185,2
"@MarkoCortes Será la fecha inolvidable pues finalmente los arrojaremos al retrete.

Ahora sí tendrás que trabajar holgazán",Sun Jun 07 22:43:36 +0000 2020,Veracruz de Ignacio de la Llave,"Alvarado, Arbolillo",R,-95.8132295,18.8352255,679
¿Se les salió el agua por los retretes en Lindavista?,Tue Jun 09 03:23:44 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
¿Cuántas veces has metido la mano al retrete?,Tue Jun 09 08:52:38 +0000 2020,México,"Ecatepec de Morelos, Ecatepec de Morelos",U,-99.0444445,19.56828,1643623
Soñé que tenía una plática con mi Crush en un baño al parecer público mientras usaba el retrete del lado mío y no e… https://t.co/ZSfGn7rTOT,Tue Jun 09 22:35:42 +0000 2020,Nuevo León,"Monterrey, Monterrey",U,-100.29359149999999,25.6417185,1142952
@Pamela_Vlz @jomaralexandor En tu casa tu madre acostumbraba sacar del retrete el desayuno? en lo personal aprendí… https://t.co/HHoV3kxr5n,Sat Jun 13 11:47:17 +0000 2020,Nuevo León,"Santa Catarina, Buenos Aires",R,-100.48274899999998,25.5835005,25
"@IMA3250 @Mau33h Yo también tengo jale para ti,necesito quien limpie mi retrete y le dé brillo a mis zapatos",Sat Jun 13 20:27:00 +0000 2020,Zacatecas,"Villa de Cos, La Soledad (Juan Antonio Cortés)",R,-102.5580375,23.6254185,2
"@sonate_bleu No, en el retrete de Palacio.",Sun Jun 14 13:07:07 +0000 2020,Tlaxcala,"Xaltocan, San Miguel la Presa",R,-98.24392049999999,19.4198905,0
Lunes de introspección en el retrete 🤔🤔,Mon Jun 15 14:57:49 +0000 2020,Ciudad de México,"Tláhuac, Las Calabacitas",R,-99.050461,19.342788499999997,19
Ni madres! VOTO X VOTO CASILLA X CASILLA PAQUETE X PAQUETE MORENA AL RETRETE!,Mon Jun 22 12:51:15 +0000 2020,México,"Cuautitlán Izcalli, Las Tinajas",R,-99.233657,19.6562895,1472
La NASA convoca a diseñar retrete espacial: La convocatoria cerrará sus inscripciones el 17 de agosto del 2020 y el… https://t.co/D57XqOMJpI,Mon Jun 29 19:01:36 +0000 2020,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
@Giancalo2274 @raulmenguz Y que FECAL con su proyecto México Libre se vaya al retrete de la historia.,Mon Jun 29 22:22:20 +0000 2020,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
Yo solo digo muchas utilizan el twiter como retrete 🚽 para vomitar sus frustraciones,Thu Jul 02 22:13:32 +0000 2020,Sinaloa,"Mazatlán, Telcoyonqui",R,-106.2717475,23.46814,53
"@EmmLapin Changos! Un retrete a centímetros de la cama. Cuánto lujo, caray! https://t.co/S9l7V1Ulbm",Sun Jul 05 21:06:54 +0000 2020,Ciudad de México,"Miguel Hidalgo, Miguel Hidalgo",U,-99.2115105,19.4299345,414470
Que puto asco tener que jugar en el pinche retrete. Y más con esos letreros de carnicería de las gradas. Pilas… https://t.co/rPSVISFNjY,Sun Jul 12 23:19:56 +0000 2020,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
@Hugo_MS1 Todo es atole con el dedo. Estos de Morena son el retrete de todo lo peor de nuestro sistema partidista.… https://t.co/cif263ICdk,Thu Jul 16 22:46:38 +0000 2020,Baja California,"Mexicali, Ejido José Saldaña Número 2",R,-115.22918000000001,31.789669500000002,19
@xeduardo93 O a el retrete xc #andababienpedo,Thu Jul 23 01:02:52 +0000 2020,Nuevo León,"Guadalupe, Las Escobas",R,-100.196134,25.6766035,3
Retrete y,Sat Jul 25 14:37:08 +0000 2020,Puebla,"Puebla, Heroica Puebla de Zaragoza",U,-98.201699,19.0724,1542232
"Y aqui ando valiendo verga en el retrete, todo porque a don pendejo se le antojo cenar cereal con leche siendo into… https://t.co/5iLuUMsZN0",Wed Jul 29 08:50:58 +0000 2020,Quintana Roo,"Felipe Carrillo Puerto, San Andrés",R,-88.05875900000001,19.6743535,0
"Un vato se la está jalando en el retrete de a lado 🤤🤤🤤 solo se ve la sombra cómo está en chinga!
Baños de plaza patio #NuncaCierren 😍🤤",Wed Jul 29 16:51:31 +0000 2020,Coahuila de Zaragoza,"Saltillo, San Felipe",R,-101.166961,25.0326315,97
"Ni en el retrete de Guadalajara ni en el hermoso TSM, chiVAR es y seguirá  siendo nuestro hijo!!!!!!",Mon Aug 03 02:15:39 +0000 2020,Coahuila de Zaragoza,"Viesca, El Alto del Palomillo",R,-103.23313,25.244222999999998,0
"@BaksLive Disculpen a la dama, razona fuera del retrete 🙃",Mon Aug 03 05:19:32 +0000 2020,Nuevo León,"Guadalupe, Las Escobas",R,-100.196134,25.6766035,3
"@LillyTellez No serás gobernadora, serás más mierda en el retrete de la historia.",Tue Aug 04 21:15:15 +0000 2020,Ciudad de México,"Tlalpan, Cañada del Acueducto",R,-99.208364,19.199485,161
"@letiblancossio @LillyTellez @sabinaberman @RicardoBSalinas No, no será gobernadora, será otra mierda más en el retrete de la historia.",Tue Aug 04 21:16:26 +0000 2020,Ciudad de México,"Tlalpan, Cañada del Acueducto",R,-99.208364,19.199485,161
@Durden Ahorita le encuentran cómo darte la vuelta tipo. Mi casa no tenía retrete y pum. Mi argumento vale más que… https://t.co/Z4PiUEAESw,Tue Aug 04 23:34:00 +0000 2020,Ciudad de México,"Miguel Hidalgo, Miguel Hidalgo",U,-99.2115105,19.4299345,414470
"@FrancoRojasP No veo a nadie con mascarillas 🧐🧐🧐🧐 estos están peor que la pandemia, ya para el retrete",Fri Aug 07 06:45:52 +0000 2020,Ciudad de México,"Miguel Hidalgo, Miguel Hidalgo",U,-99.2115105,19.4299345,414470
"😨🤣¿Y estos datos ya te lo sabías?🤭😱🔥.
.
Pd.: Esos retretes son eficientes 👌🏻🤣🤣.
.
⬇️¿Quieres ver más videos así?😱⬇️… https://t.co/qds3aN36kp",Sat Aug 15 03:23:24 +0000 2020,Quintana Roo,"Benito Juárez, Los García",R,-87.0316645,21.048719,0
"@el_pais Perdón, pero la RAE no da miedo de nada, da risa por su ridiculez 🤣🤣🤣🤣🤣  con personajes como Perez-Retrete… https://t.co/AZLYpd4Qmr",Sun Aug 16 03:06:55 +0000 2020,Nuevo León,"Guadalupe, Las Escobas",R,-100.196134,25.6766035,3
@dmiklos Yo siempre he pensado que Twitter es el retrete emocional del mundo 🤣🤣🤣,Sun Aug 16 21:26:46 +0000 2020,México,"Nezahualcóyotl, Nezahualcóyotl Segundo [Relleno Sanitario]",R,-99.01701650000001,19.432722,23
Cada quien es libre de tirar su dinero por el retrete si con ello se siente satisfecho.,Sun Aug 23 14:46:50 +0000 2020,México,"Toluca, Toluca de Lerdo",U,-99.655676,19.284321499999997,223876
"Del retrete a la fama, así ha sido la dura vida de Ava Max: La cantante, que presenta su primer disco Heaven &amp; Hell… https://t.co/JsZKD0norJ",Tue Aug 25 08:02:08 +0000 2020,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
Bueno bueno pero el PEJE y sus sicarios llenan 4 retretes y llevan solo dos años. Fieles seguidores del 💩💩💩💩pues ta… https://t.co/it7h8iCObS,Mon Aug 31 01:07:52 +0000 2020,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
"Me levanté temprano cara marihuano, 24/7 insano, el corazón Templete. Le rezo al retrete y soy solo el retrato de lo que olvidaron.",Wed Sep 02 10:36:15 +0000 2020,Nuevo León,"Pesquería, Labores Nuevas",R,-99.94983149999999,25.7484865,2
@MaxOtto94673759 @SergioSarmiento Filosofía de retrete?,Wed Sep 02 16:43:06 +0000 2020,Chihuahua,"Juárez, Luis Carlos Ruiz",R,-106.568008,31.452274000000003,0
"@mario_delgado @Mx_Diputados Ojalá aparezcas en alguna boleta de elección, para ponerte en el lugar que te corresponde, en el retrete...",Thu Sep 03 00:58:07 +0000 2020,Tamaulipas,"Reynosa, Agua Negra",R,-98.36253100000002,25.836567499999997,0
"""Retrete, tasa de baño "" in #Jiutepec #Mexico https://t.co/hzmq7KMNWT #zerowaste #free",Fri Sep 04 15:00:49 +0000 2020,Morelos,"Cuernavaca, Las Minas (Las Minas del Tecolote)",R,-99.260819,18.933812,78
@panaclo Posi!ja ja ja hasta diarrea le dio segun mis informantes sigue sentado en el retrete.,Fri Sep 04 15:57:25 +0000 2020,Querétaro,"Querétaro, El Huizachal de las Tetillas",R,-100.4405945,20.7152745,97
"@paconavarre7e Navarrete.... Tú agarra el carrete y hasta ""gomitar"" en el retrete",Fri Sep 04 23:30:56 +0000 2020,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
Jajajaja¡ al retrete de su histeria particular¡,Sat Sep 05 05:17:30 +0000 2020,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
"@MrMCuckold Empeño, imaginación y sobre todo producción.
Les da lo mismo una foto en el baño con el retrete sucio q… https://t.co/92EpSvY2ic",Sun Sep 06 16:59:26 +0000 2020,Guerrero,"Zihuatanejo de Azueta, Rancho la Laguna",R,-101.457015,17.8005545,22
"@GMonroyEnergy El webinar debería titularse ""EL RETRETE DE LO PÚBLICO """,Mon Sep 07 18:01:49 +0000 2020,Durango,"Durango, Metates (Tenchontle)",R,-104.83757800000001,23.954162500000002,194
@Fco_Alcala Pues como adultos tampoco somos ecofriendly minimo vamos al retrete unas 4 veces al día a orinar o defe… https://t.co/MTaRAR0n1p,Tue Sep 08 05:15:24 +0000 2020,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
"¡GOEEEEI! ¡Mi gato es un genio!

Desde hace unos días encontré evidencia de que se subía al retrete. Yo pensé que,… https://t.co/wuWs6VDCHX",Wed Sep 09 03:21:35 +0000 2020,Ciudad de México,"La Magdalena Contreras, La Magdalena Contreras",U,-99.24800950000001,19.318042,246428
"@Reforma Y es poco
Deberían irse por un retrete al igual que ustedes

 pasquines inmundos !",Sat Sep 12 03:15:34 +0000 2020,Veracruz de Ignacio de la Llave,"Alvarado, Arbolillo",R,-95.8132295,18.8352255,679
Kanye West mete al retrete un Grammy y lo orina: El músico pidió a otros compañeros que lo apoyen en su lucha contr… https://t.co/VmMH6UeqrP,Wed Sep 16 21:54:12 +0000 2020,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
@blassfemo @SinLinea_Mx @LorenzoAriasRo1 Esos son los intelectuales de cagada que se tienen que ir por el retrete de la historia,Sat Sep 19 02:01:34 +0000 2020,Chihuahua,"Aldama, El Papalote",R,-106.1628985,28.941865999999997,0
@lnedito Yo 20 para estar en el retrete y twitear,Thu Sep 24 14:38:23 +0000 2020,Veracruz de Ignacio de la Llave,"Xalapa, La Troja",R,-96.886083,19.542054,88
"@balles72 @tlatoani696 @PequisChula Estos señores no tendrán un minuto de paz, los perseguirán así se arrojen por el retrete.
👍",Thu Oct 01 20:06:49 +0000 2020,Veracruz de Ignacio de la Llave,"Alvarado, Arbolillo",R,-95.8132295,18.8352255,679
"Deberían normalizar orinar en la ducha y en el jardín, se me hace innecesario bajarle al tanque del retrete y gasta… https://t.co/3rG9DwzP13",Fri Oct 02 02:58:24 +0000 2020,Veracruz de Ignacio de la Llave,"Boca del Río, Veracruz",U,-96.0989905,19.1431005,132011
Creo que el momento justo de pararte del retrete es cuando sientes que se te empiezan a dormir las piernas,Wed Oct 07 14:20:51 +0000 2020,Nuevo León,"Apodaca, El Tasajillo",R,-100.1687175,25.778679,0
@BELLATRIX_RAZO @cristina_foto Que ganas de defender tanto ese megaretrete,Fri Oct 09 14:24:53 +0000 2020,Guanajuato,"León, Rancho de Don Alberto García",R,-101.601401,21.09806,1
Parece que el zorrito está cagando en un retrete gigante 🤔🤔🤣🤣,Mon Oct 12 14:21:00 +0000 2020,Guanajuato,"León, Rancho de Don Alberto García",R,-101.601401,21.09806,1
@Daniel76446333 Solo eres el retrete de los machos.,Wed Oct 14 03:11:39 +0000 2020,México,"Atizapán de Zaragoza, Rancho Nuestra Señora de los Ángeles",R,-99.269192,19.564587500000002,16
"Jamás superare @ErikaMlz tu  'no me creas nada'

Graciasportirarmifeyesperanzaenlavidaxelretrete https://t.co/PrpiwF9Gwj",Sun Oct 18 16:31:01 +0000 2020,Hidalgo,"Atitalaquia, Atitalaquia",U,-99.2176625,20.057758,6924
A¿Acuantos de ustedes se les ha caído el cubrebocas al retrete?,Mon Oct 19 20:31:47 +0000 2020,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
@ArmyGonzalezz @Edueilyk Los papeles del baño van en el retrete 🚽 (a menos que sea de los viejitos que no están preparados para eso),Tue Oct 20 21:46:42 +0000 2020,Nuevo León,"Monterrey, Monterrey",U,-100.29359149999999,25.6417185,1142952
@AmanePrimavera Es la maldiciooooOOOoOn del retrete sucioOOOOoO0o0O0ooo,Thu Oct 22 21:17:39 +0000 2020,Querétaro,"Querétaro, El Huizachal de las Tetillas",R,-100.4405945,20.7152745,97
"en GDL, al menos, yo sí me siento segura sentándome en el retrete

todo es culpa de las chilangas
siempre",Sun Oct 25 03:49:50 +0000 2020,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
"Los selfies en el baño deberían llamarse autorretretes... 🤳🚽🤣

#HumorTime #BuenDomingo #Díasss",Sun Oct 25 13:31:17 +0000 2020,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
"Empezamos el día: Antidoping dudoso.

El ""px"" orinó y tomo un poco de agua del retrete 🤢 

- A ver amigo, cómo te e… https://t.co/2wQVVQ3HbX",Mon Oct 26 15:42:50 +0000 2020,Baja California,"Playas de Rosarito, Borja [Rancho]",R,-116.88884350000001,32.252480500000004,4
Si peleas sucio es porque eres mierda y la mierda va en el retrete.,Tue Oct 27 20:39:03 +0000 2020,Coahuila de Zaragoza,"Viesca, El Alto del Palomillo",R,-103.23313,25.244222999999998,0
"Ya en el baño, encendí la luz, me senté en el retrete y me di cuenta de que el sonido extraño seguía escuchándose,… https://t.co/L7DeRmgG8M",Sun Nov 01 00:25:53 +0000 2020,Jalisco,"Zapopan, Las Palomas",R,-103.48477450000001,20.790657000000003,0
"@FelipeCalderon @lopezobrador_ @JoeBiden Hay alguien que debe estar muy nervioso, sentado en su retrete de Palacio… https://t.co/UkyntTsWMt",Tue Nov 03 19:50:22 +0000 2020,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
"Yo sólo venia a sonarme la nariz, lo vi orinando, fuimos al último retrete, apenas y se la lamí 👅 y me volteo, ya l… https://t.co/IWUVV9dOD7",Wed Nov 04 16:24:42 +0000 2020,Coahuila de Zaragoza,"Saltillo, San Felipe",R,-101.166961,25.0326315,97
@Berexun @PoncePichardo cuiden retrete.aqui o ny.,Thu Nov 05 03:27:35 +0000 2020,Veracruz de Ignacio de la Llave,"Poza Rica de Hidalgo, Poza Rica de Hidalgo",U,-97.44749449999999,20.536509000000002,180057
El nuevo bufón del rancio hispanismo en Abya Yala: Un criollo peruano cachetón con semblante de retrete que pasó de… https://t.co/l34hYp1oiE,Sat Nov 07 02:24:39 +0000 2020,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
El nuevo bufón del rancio hispanismo en Abya Yala: Un criollo cachetón con cara de retrete que pasó de ser un actor… https://t.co/YaCu8bhbum,Sat Nov 07 02:32:19 +0000 2020,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
El nuevo bufón del rancio hispanismo en Abya Yala: Un criollo color cerdo con cara de retrete que pasó de ser un ac… https://t.co/Iwb9dswZye,Sat Nov 07 02:36:02 +0000 2020,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
El nuevo bufón del rancio hispanismo en Abya Yala: Un criollo cara de retrete que pasó de ser un actorzucho de tara… https://t.co/58df297zxs,Sat Nov 07 16:16:22 +0000 2020,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
"Probando las nuevas luces, ¿sí me compran unas nudes o las tiro al retrete? https://t.co/JaJza0ioKf",Fri Nov 13 18:38:12 +0000 2020,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
"@demiandu @GemaFierro @CIDUE_HMO No , pero lo intentaré, nunca corrí mas que  al retrete y por la cheves , la pregu… https://t.co/UlUROG2YCU",Sun Nov 15 19:58:42 +0000 2020,Sonora,"Hermosillo, Vicente Guerrero",R,-111.498181,28.9698625,5
"@chacalechero De lo que eres, la puta de México eres el retrete de los hombres.",Wed Nov 18 01:03:50 +0000 2020,México,"Atizapán de Zaragoza, Rancho Nuestra Señora de los Ángeles",R,-99.269192,19.564587500000002,16
"Recién grabado, si alguien quiere ir a echarle una mano, sigue en el último retrete del baño 🚽😏

(Es el mismo chini… https://t.co/718BhpcqMs",Wed Nov 18 20:18:59 +0000 2020,Coahuila de Zaragoza,"Saltillo, Martínez [Granja]",R,-100.961084,25.44356,5
#Efemérides 19 de noviembre Día Mundial del Retrete o Saneamiento. https://t.co/0JNyCtDc9R,Thu Nov 19 09:20:09 +0000 2020,México,"Cuautitlán Izcalli, Las Tinajas",R,-99.233657,19.6562895,1472
Si ... hoy se celebra al #Retrete seguramente ya está recibiendo apapachos https://t.co/aAObaKYfo7,Thu Nov 19 14:01:18 +0000 2020,Tabasco,"Centro, Medellín y Pigua 1ra. Sección",R,-92.9164995,18.0219595,352
"Hoy es día del Onvre y día mundial del retrete

Feliz jueves. .",Thu Nov 19 14:14:09 +0000 2020,Michoacán de Ocampo,"Nuevo Parangaricutiro, Pinaloza",R,-102.1675635,19.439252,0
En el #DíaInternacionalDelHombre felicidades chicos y aún que coincida con el #DíaDelRetrete casualidad o coinciden… https://t.co/o98yTTxyWo,Thu Nov 19 14:15:33 +0000 2020,Ciudad de México,"Tláhuac, Las Calabacitas",R,-99.050461,19.342788499999997,19
"Este #DíaMundialDelRetrete recuerda que en espacios destinados al uso público como comercios, trámites, cafeterías,… https://t.co/o8Eg8DO19u",Thu Nov 19 16:14:23 +0000 2020,Ciudad de México,"Tlalpan, Cañada del Acueducto",R,-99.208364,19.199485,161
"Hoy es día del Hombre, el mismo día que el día del retrete, no se pasen 😳🙃",Thu Nov 19 16:20:05 +0000 2020,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
"Yo: mamá hoy es el día del hombre
Mi mamá: y también el día del retrete

🤣🤣",Thu Nov 19 17:49:31 +0000 2020,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
"Por cierto, algo no me cuadra. Hoy es #DiaDelHombre y #DiaDelRetrete según @luizork ... está medio pasado de lanza… https://t.co/vu58tHRhSE",Thu Nov 19 18:57:19 +0000 2020,Durango,"Durango, Metates (Tenchontle)",R,-104.83757800000001,23.954162500000002,194
"También, muy importante, hoy es el día mundial del retrete, no se les olvide",Thu Nov 19 19:34:41 +0000 2020,Guerrero,"Acapulco de Juárez, El Zapote (Kilómetro Trece)",R,-99.73564950000001,16.9589495,5
Que no se pierda la bonita costumbre de felicitar a los hombres y los retretes el mismo día. ☺️🧡 https://t.co/qyruqpcltU,Thu Nov 19 21:58:53 +0000 2020,México,"Atizapán de Zaragoza, Rancho Nuestra Señora de los Ángeles",R,-99.269192,19.564587500000002,16
